title,summary,url,score,prob,keep
[보험업계 동향] NH농협생명ㆍ현대해상ㆍKB손해보험,전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,http://www.weeklytoday.com/news/articleView.html?idxno=766641,1,,0
"남광주농협, 보이스피싱 피해예방 감사장 수여","남광주농협, 보이스피싱 피해예방 감사장 받고 기념촬영 모습 농협광주본부(본부장 이철호)는 지난 19일 남광주농협(조합장 이영종)이 신종 메신저피싱 범죄 피해예방에 기여해 광주남부경찰서로부터 감사장을...",http://www.aflnews.co.kr/news/articleView.html?idxno=317021,0,,0
"""금융사기 예방부터 보험금 청구까지"" KB손보 '찾아가는 금융안심지원'...",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://www.catchnews.kr/news/articleView.html?idxno=121848,1,,0
"누르면 가짜 사이트로… 경찰, 중동사태 악용한 ‘긴급 피싱주의보’ 발...",경찰은 중동 사태를 악용한 범행 시도가 실제 피해로 이어지지 않도록 범행에 쓰인 전화번호와 인터넷 주소를 차단해 나가고 있다. 경찰은 또 “보이스 피싱 등이 의심될 경우 1394 또는 112로 즉시 신고해달라”고 당부했다.,https://biz.chosun.com/topics/topics_social/2026/03/23/SO5RBPUFARBIJJPTMTUI6ZZWPI/?utm_source=naver&utm_medium=original&utm_campaign=biz,0,,0
"KB손해보험, 전주서 ‘찾아가는 금융안심지원 프로그램’ 실시","전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육했다. 또한 스마트폰을 통한 보험금 청구, 필요 서류 안내...",https://weekly.cnbnews.com/news/article.html?no=209500,1,,0
"[경제소식] KB손해보험, 금융취약계층 맞춤형 금융교육",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육했다. 고령층이 어려워하는 스마트폰을 통한 보험금 청구...,http://www.4th.kr/news/articleView.html?idxno=2109392,1,,0
"[위클리오늘] 의정부시, 시민과 함께하는 안전점검의 날 캠페인 실시",이와 함께 경찰서와 자율방범대는 보이스피싱 피해 사례와 대처 방법을 안내하는 홍보 활동을 펼쳤다. 아울러 시는 개학기를 맞아 학교 주변 위해요소에 대한 점검 및 단속 사항을 안내하며 어린이가 안심할 수 있는 환경...,http://www.weeklytoday.com/news/articleView.html?idxno=766601,0,,0
"KB손해보험, '찾아가는 금융안심지원' 실시…포용금융 실천",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://www.newsis.com/view/NISX20260323_0003559585,1,,0
"KB손보, '찾아가는 금융안심지원' 포용금융 실천…금융취약계층 보호 강...",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://www.news1.kr/finance/insurance-card/6110405,1,,0
경남은행·경찰청·금감원 ‘피싱범죄 예방’ 협력,첫 공동 행동으로 오는 29일 창원 3·15해양누리공원에서 열리는 ‘제33회 3·15마라톤대회’에 보이스피싱 피해 예방 캠페인 홍보 부스를 운영할 계획이다. 김태한 경남은행장은 “보이스피싱은 한 개인의 경제적 손실을...,https://www.knnews.co.kr/news/articleView.php?idxno=1484752,9,,1
"KB손해보험, '찾아가는 금융안심지원'으로 금융취약계층 맞춤형 교육",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://www.insnews.co.kr/news/articleView.html?idxno=89801,1,,0
"KB손보, '찾아가는 금융안심지원'으로 포용금융 실천...금융취약계층 보...",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 특히 고령층이 어려워하는 스마트폰을...,https://www.dailian.co.kr/news/view/1624267/?sc=Naver,1,,0
"안산상록경찰서, 보이스피싱 피해 막은 은행원에 감사장",사진=안산상록경찰서 안산상록경찰서가 보이스피싱 피해를 사전에 차단한 은행원에게 감사장과 포상금을 수여했다. 안산상록경찰서는 지난 20일 반월 신협 각골지점을 찾아 고령 고객의 보이스피싱 피해를 예방한...,https://www.joongboo.com/news/articleView.html?idxno=363720457,7,,1
"KB손해보험, '찾아가는 금융안심지원'으로 포용금융 실천… 금융취약계...",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://www.m-i.kr/news/articleView.html?idxno=1356614,1,,0
"K﻿B손해보험, ‘찾아가는 금융안심지원’으로 포용금융 실시",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을 통한...,https://www.ddaily.co.kr/page/view/2026032309121123768,1,,0
"KB손보 ""찾아가는 금융안심지원으로 포용금융 실천""",전주 지역 노년층을 대상으로 실시된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 전달했다. 아울러 고령층이 어려워하는 스마트폰을 통한 보험금...,http://www.newscape.co.kr/news/articleView.html?idxno=121085,1,,0
"금융문맹과 사기의 늪, KB손해보험이 '직접' 찾아가 깨부순다","◆실감 나는 사례 중심 교육, 어르신들 ""이제 안 속는다"" 환호 최근 고령층을 타깃으로 한 보이스피싱과... 이날 교육은 실제 피해 사례를 재구성해 어르신들이 직관적으로 위험을 인지할 수 있도록 구성됐다. ""아들인 줄...",https://www.ebn.co.kr/news/articleView.html?idxno=1703070,1,,0
"KB손해보험, 금융취약계층 대상 찾아가는 금융교육","행사에서는 ▲보이스피싱 등 금융사기 예방과 대응 방법 ▲스마트폰을 통한 보험금 청구 ▲필요 서류 안내... 진상수 KB손해보험 충청호남본부장은 ""최근 금융사기 피해가 고령층을 중심으로 증가하고 있어 예방 교육의...",https://www.womentimes.co.kr/news/articleView.html?idxno=101473,1,,0
[금융레이더] KB손해보험/AXA손해보험/흥국생명/한화손해보험/KB국민카드...,"이번 행사는 어르신들의 눈높이에 맞춰 보이스피싱 등 일상 속 금융사기 피해 예방 및 대응 방법을 현장 사례 중심으로 안내하고, 고령층이 평소 어려워하는 스마트폰 기반의 보험금 청구 방법과 유의사항 등을 쉽게...",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603230918196230155,1,,0
"KB손해보험, 금융취약계층 대상 '찾아가는 금융안심지원'",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 호응을 얻었다. 고령층이 어려워하는 스마트폰을 통한 보험금...,http://www.popcornnews.net/news/articleView.html?idxno=115964,1,,0
"KB손보, 금융취약계층 위한 '찾아가는 금융안심지원 프로그램' 실시",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을 통한...,https://www.cstimes.com/news/articleView.html?idxno=698733,1,,0
[#금융톡톡] KB손보 '금융 취약계층' 맞춤형 교육 실시·현대해상 '이륜...,이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 이와 함께 고령층이 어려워하는 ▲스마트폰을 통한 보험금 청구 ▲필요 서류...,https://www.newsworks.co.kr/news/articleView.html?idxno=834996,1,,0
"KB손보, 전주서 '찾아가는 금융안심지원' 시범 운영",이번 행사에서는 보이스피싱 등 금융사기 피해 예방·대응 방법을 현장 사례 중심으로 교육했다. 스마트폰을 통한 보험금 청구 방법과 필요 서류 안내 등 고령층 눈높이에 맞춘 실습도 진행했다. KB손해보험은 전주 시범...,http://www.bizwnews.com/news/articleView.html?idxno=130189,1,,0
"KB손해보험, 찾아가는 금융안심지원으로 취약계층 보호",지난 20일 전주시 서서학동 주민센터에서 진행된 첫 프로그램에서는 독거노인 및 고령층을 대상으로 보이스피싱 등 일상에서 발생할 수 있는 금융사기 피해 예방과 대응 요령을 실제 사례 중심으로 교육해 큰 호응을...,https://www.newsclaim.co.kr/news/articleView.html?idxno=3058616,1,,0
"KB손해보험, 찾아가는 금융안심교육…고령층 보호 강화",전주서 금융취약계층 대상 맞춤형 교육 실시 보이스피싱 예방·보험 청구 방법 등 실생활 중심 안내 전국... 고령층을 중심으로 증가하는 금융사기 피해를 예방하고 금융 접근성을 높이기 위한 포용금융 행보다....,https://www.seoultimes.news/news/article.html?no=2000094017,1,,0
"KB손보, '찾아가는 금융안심지원' 실시…포용금융 실천",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육을 진행했다. 아울러 고령층이 어려워하는 스마트폰을 통한...,https://www.pointdaily.co.kr/news/articleView.html?idxno=297509,1,,0
"KB손해보험, '찾아가는 금융안심지원' 실시…금융취약계층 교육 지원",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 호응을 얻었다. 고령층이 어려워하는 스마트폰을 통한 보험금...,https://www.etnews.com/20260323000057,1,,0
"KB손해보험, 금융취약계층에 ‘찾아가는 금융안심지원 프로그램‘","이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육이 이뤄졌다. 아울러 고령층이 어려워하는 스마트폰을 통한 보험금 청구, 필요 서류 안내, 보험금 청구...",https://www.g-enews.com/view.php?ud=202603230918277888a6e8311f64_1,1,,0
"KB손해보험, 금융취약계층 ‘찾아가는 금융교육’ 실시","이번 프로그램은 전주 지역 노년층을 대상으로 진행됐으며, 보이스피싱 등 일상에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 실제 사례 중심으로 설명해 참여자들의 이해도를 높였다. 특히 금융사기에 취약한...",https://www.viva100.com/article/20260323500221,1,,0
"KB손보, '찾아가는 금융안심지원' 실시…금융취약계층 보호 강화",전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이 어려워하는 스마트폰을...,https://view.asiae.co.kr/article/2026032309213006787,1,,0
"""금융사기 예방부터 보험금 청구까지"" KB손해보험, '찾아가는 금융안심...",[제공 : 홍보팀] 전주 지역 노년층을 대상으로 진행된 이번 행사는 보이스피싱 등 일상생활에서 발생할 수 있는 금융사기 피해 예방과 대응 방법을 현장 사례 중심으로 교육해 큰 호응을 얻었다. 아울러 고령층이...,https://www.ilyoseoul.co.kr/news/articleView.html?idxno=514550,1,,0
