title,summary,url,score,prob,keep
"금융위, 이란 사태 피해 수출기업 ‘금융 지원 체계’ 가동","금융위원회는 중동 사태 피해에 대한 정책금융기관의 금융 지원 현황, 현장 애로, 기업 건의 사항 등을 일별로 점검하기로 했다. 점검 내용을 기관 간 공유하는 협업 체계도 구축한다. 금융위는 중소벤처기업부에서 운영...",https://biz.chosun.com/stock/finance/2026/03/05/V27OXJVHGRA4VLOW4VZGICF234/?utm_source=naver&utm_medium=original&utm_campaign=biz,13,,1
"금융위, 중동상황 대응 실무회의…""피해기업에 신속 금융지원""","금융위원회는 오늘(5일) 전요섭 금융정책국장 주재로 '금융시장반 실무점검회의'를 개최하고 산업은행... 피해기업을 신속하게 지원할 수 있도록, 금융위는 각 정책금융기관의 금융지원 현황, 현장애로, 기업 건의사항 등을...",https://biz.sbs.co.kr/article_hub/20000295252?division=NAVER,16,,1
"“중동사태 대응”...금융위, 정책금융기관 협업체계 가동",금융위원회는 5일 ‘금융시장반 실무점검회의’를 개최하고 한국산업은행·IBK기업은행·신용보증기금 등 정책금융기관과 수출 기업의 애로 사항 및 금융 지원 방안을 논의했다. 금융위는 각 정책금융기관의 금융 지원...,https://www.sedaily.com/article/20015509?ref=naver,16,,1
"금융위, 중동 상황 대응 실무회의…수출기업 유동성 점검",금융위원회는 오늘(5일) '금융시장반 실무점검회의'를 열고 중동 상황으로 피해가 우려되는 수출기업에 대한... 금융위는 피해 기업의 어려움에 신속히 대응하기 위해 정책금융기관의 지원 현황과 기업 건의사항 등을...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8500028&ref=A,16,,1
"국민의힘, 李 대통령 직격 ""코스피 위기 상황…틱톡 홍보할 때 아냐""","그는 ""문제는 정부가 위기를 더 키웠다는 점""이라며 ""권대영 금융위 부위원장은 지난해 '빚투도 투자의 일종'이라고 말했고, 실제로 빚투 규모는 32조원까지 빠르게 불어났다. 정부의 신호가 개인 투자자들을 빚투로 더...",https://www.ajunews.com/view/20260305091157414,9,,1
"중동상황 긴박…정부, 수출기업 ‘긴급 금융지원 체계’ 가동","금융위원회는 정책금융기관과 함께 금융지원 현황과 기업 애로를 일별로 점검하는 협업체계를 구축하고... 금융위는 5일 10:00 전요섭 금융정책국장 주재로 '금융시장반 실무점검회의'를 개최하고 산업은행, 기업은행...",http://www.joseilbo.com/news/news_read.php?uid=563999&class=18&grp=,16,,1
"금융위, 중동 피해 수출기업 유동성 점검…정책금융 13.3조 신속 지원","금융위원회는 5일 오전 10시 전요섭 금융정책국장 주재로 '금융시장반 실무점검회의'를 열고 중동 상황으로... 금융위는 피해기업 애로에 신속하고 면밀하게 대응하기 위해 각 정책금융기관의 금융지원 현황, 현장 애로...",https://www.etoday.co.kr/news/view/2562131,16,,1
"금융위, 중동 상황 대응 실무회의…수출기업 유동성 애로 점검","금융위원회는 5일 '금융시장반 실무점검회의'를 열고 중동 상황으로 피해가 우려되는 수출기업에 대한... 금융위는 피해 기업의 애로에 신속히 대응하기 위해 정책금융기관의 지원 현황과 현장 애로, 기업 건의사항 등을...",https://www.yna.co.kr/view/AKR20260305064200002?input=1195m,16,,1
"금융위, 중동 피해 수출기업 금융지원 현황 '일일 점검'",금융위원회가 중동 불안으로 피해가 우려되는 수출기업을 대상으로 한 13조3000억원 규모의 금융지원 현황을 일일 점검하고 관계기관 간 협업체계를 구축한다. 금융위는 5일 오전 10시 전요섭 금융정책국장 주재로...,https://view.asiae.co.kr/article/2026030510180426082,13,,1
"금융위, 중동 사태 피해 수출기업에 13조 원 규모 금융지원","금융위원회는 오늘 실무점검회의를 열고, 중동 상황 악화로 어려움을 겪는 수출기업을 돕기 위해 13조 3천억... 또한 기존 대출과 보증에 대해서는 1년간 전액 만기 연장을 실시하고 있으며, 금융위는 앞으로 각...",https://news.bbsi.co.kr/news/articleView.html?idxno=4070166,14,,1
중동 피해기업 대출 1년 연장…금융사 임직원 면책,"이억원 금융위원장이 3일 정부서울청사에서 금융시장 상황을 점검하고 있다.   금융위원회는 4일 최근 중동관련 지정학적 리스크로 금융시장 변동성이 확대된 가운데, 피해 기업의 대출·보증을 1년간 전액 만기...",http://www.seouleconews.com/news/articleView.html?idxno=89767,14,,1
"금융위, 중동사태 관련 금융시장반 실무점검회의",금융위원회가 5일 중동 사태와 관련해 금융시장반 실무점검회의를 개최하고 정책금융기관을 통해... 중동 사태 피해기업의 애로에 신속하고 면밀하게 대응할 수 있도록 금융위를 중심으로 각 정책금융기관의 금융지원...,https://www.mt.co.kr/finance/2026/03/05/2026030510060548686,13,,1
중동 리스크에 수출기업 유동성 점검…정책금융 13.3조 지원,"금융위원회는 5일 전요섭 금융정책국장 주재로 ‘금융시장반 실무점검회의’를 열고 산업은행, 기업은행... 금융위는 피해 기업의 금융 애로에 신속하게 대응하기 위해 정책금융기관들과 협업 체계를 구축하기로 했다....",http://www.edaily.co.kr/news/newspath.asp?newsid=03421046645380368,19,,1
"한정애 “일부 주유소, 비정상적 가격 인상…물가 불안 확산 않게 해야...","한 정책위의장은 미국-이란 전쟁으로 인한 국내 기업 피해 대책과 관련, “금융위에서 100조 원 이상의 금융시장 안정프로그램을 신속히 처리될 수 있도록 적극 지원하겠다”며 “위기대응 프로그램을 가동해 금융 지원을...",https://www.sedaily.com/article/20015488?ref=naver,7,,1
"[마켓Q] 예탁원 차기 사장 선임 서류 마감...이세훈 부원장, 지원 부인","다른 차기 예탁결제원 사장 후보로 박정훈 우리금융경영연구소 대표(전 금융정보분석원장), 김용재 고려대 법학전문대학원 교수(전 금융위원회 상임위원), 이세훈 금감원 수석부원장(전 금융위 사무처장) 등이 거론되는...",https://www.asiatime.co.kr/article/20260305500078,19,,1
"""李대통령, 지금 틱톡이나 할 때?""…국힘, ""중동 충격에 韓증시만 패닉...","이어 “문제는 정부가 위기를 더 키웠다”며 “권대영 금융위 부위원장은 지난해 ‘빚투도 투자의 일종’이라 하고, 실제 빚투 규모는 32조원까지 불어났다. 정부의 신호가 개인 투자자들을 빚투로 밀어넣은 셈”...",http://www.edaily.co.kr/news/newspath.asp?newsid=03342326645380368,7,,1
"국민의힘 ""중동발 충격에 한국 증시만 패닉, 이 대통령 실질적 경제 대...","최 원내수석대변인은 ""권대영 금융위 부위원장은 지난해 '빚투도 투자의 일종'이라고 말했고, 실제로 빚투 규모는 32조 원까지 빠르게 불어났다""며 ""정부의 신호가 개인 투자자들을 빚투로 더 밀어 넣은 셈""이라고...",https://www.ngonews.kr/news/articleView.html?idxno=225591,7,,1
"정부, 개정 노동조합법 '원·하청 교섭 매뉴얼' 정비…공공부문 선도 역...",회의에는 노동부·복지부·기후부·성평등부·국토부·기획처·금융위·국조실 등 장·차관이 참여해 부처별 대응 방향을 공유했다. 정부는 개정법의 현장안착을 위한 지방관서 전담 지원팀을 통해 원·하청 교섭절차와 법...,https://www.news2day.co.kr/article/20260304500083,7,,1
"농식품부 ""농어촌기본소득, 소멸 위기지역 회복 계기 되도록 추진"" [정책...","금융위 ""새도약기금 이자만 챙겼다는 보도, 사실 아냐"" 다음 기사입니다. 정부가 장기 연체자의 빚을 탕감해주는 새도약기금을 운영 중입니다. 지난해 10월 1일 출범했는데요. 그런데 최근 한 언론에서, 정부가...",https://www.ktv.go.kr/content/view?content_id=749347,9,,1
'롤러코스터 장세'에 증권사 MTS 잔고조회 오류 발생,"오늘(6일) 금융투자업계와 금융당국에 따르면 금감원은 전날 오전 한국투자증권 일부 모바일트레이딩시스템(MTS)에서 계좌잔고 조회 서비스 장애가 생겨 해당 발생 원인을 파악 중입니다. 금감원 관계자는 ""한국투자증권...",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00003&news_seq_no=5179937,10,,1
[오늘 재경부 등 경제부처 일정],"1월중 기업의 직접금융 조달실적 (석간) ※고용노동부·금감원·한국장애인고용공단·금융협회, 금융권 장애인 고용확대에 힘 모아(10:20) [산업통상부] ▲장관 국외출장(캐나다 / 3.5~3.6) ▲10:00 통상교섭본부장...",https://news.einfomax.co.kr/news/articleView.html?idxno=4402065,8,,1
"[더벨][SKC 유상증자] 주도권 쥔 한국증권, 그룹 '깐부' 역할 부각","◇한국증권, 신고서·금감원 소통 담당 투자은행(IB) 업계에 따르면 SKC는 주주배정 후 실권주 일반공모 방식의 유상증자를 진행할 예정이다. 보통주 1173만주를 발행할 예정이다. 해당 유상증자를 위한...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603031717484440106117,9,,1
증시 급등락 속 증권사 MTS 잇단 장애…금감원 사고 원인 점검,"금감원은 전산 장애 발생 경위와 시스템 문제 여부 등을 확인한 뒤 재발 방지 대책 마련 여부를 검토할 방침이다. ◆ 증시 변동성 확대 속 전산 장애 발생 금감원 관계자는 ""한국투자증권 MTS에서 잔고 조회 오류가...",https://www.econovill.com/news/articleView.html?idxno=732095,9,,1
"[N2 모닝 경제 브리핑-3월 6일] 美증시, 국제유가 급등에 후퇴…다우 1....","1월중 기업의 직접금융 조달실적(석간) - 고용노동부·금감원·한국장애인고용공단·금융협회, 금융권 장애인 고용확대에 힘 모아(10시 20분) ■ 눈에 띄는 경제 외신 - 5일(현지시각) CNBC에 따르면 ‘월가의...",https://www.news2day.co.kr/article/20260305500178,8,,1
중동정세 불안에 유가 폭등…뉴욕증시 3대 지수 '하락' [모닝브리핑],"◆ 급등락 중 증권사 MTS 등 잇단 장애 …금감원 ""사고원인 등 점검"" 중동발 증시 급변동에 따라 증권사의... 금감원 관계자는 ""한국투자증권 MTS에서 잔고 조회 오류가 발생한 것으로 파악돼 관련 사고 원인 등을...",https://www.hankyung.com/article/2026030624847,9,,1
"'롤러코스터 장세'에 증권사 전산장애 속출…금감원, 점검 착수","오늘(6일) 금융투자업계와 금융당국에 따르면 금감원은 전날 오전 한국투자증권 일부 모바일트레이딩시스템(MTS)에서 계좌잔고 조회 서비스 장애가 생겨 해당 발생 원인을 파악 중입니다. 금감원 관계자는 ""한국투자증권...",https://biz.sbs.co.kr/article_hub/20000295487?division=NAVER,10,,1
중동발 변동성에 증권사 전산장애 잇따라…금감원 원인 점검,"금감원 관계자는 ""한국투자증권 MTS에서 잔고 조회 오류가 발생한 것으로 확인돼 관련 원인을 들여다보고 있다""며 ""원인 파악 이후 재발 방지 대책을 마련하고 추가 대응 여부도 검토할 계획""이라고 밝혔습니다. 최근 중동...",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005781070,9,,1
"증권사 MTS 등 잇단 장애 …금감원 ""사고원인 점검""","6일 금융투자업계와 금융당국에 따르면 금감원은 전날 오전 한국투자증권 일부 모바일트레이딩시스템(MTS)에서 계좌잔고 조회 서비스 장애가 생겨 해당 발생 원인을 파악 중이다. 금감원 관계자는 ""한국투자증권 MTS에서...",https://www.slist.kr/news/articleView.html?idxno=721517,10,,1
"증권사 MTS 잔고조회 오류 발생…금감원 ""사고원인 등 점검""","금감원 관계자는 ""한국투자증권 MTS에서 잔고 조회 오류가 발생한 정황을 파악해 사고 경위를 점검 중""이라며 ""원인을 확인한 뒤 재발 방지 방안을 마련하고 추가 조치 필요성도 검토할 계획""이라고 6일 설명했다. 최근...",https://www.hankyung.com/article/2026030624867,9,,1
"급등락 중 증권사 MTS 등 잇단 장애 …금감원 ""사고원인 등 점검""","6일 금융투자업계와 금융당국에 따르면 금감원은 전날 오전 한국투자증권 일부 모바일트레이딩시스템(MTS)에서 계좌잔고 조회 서비스 장애가 생겨 해당 발생 원인을 파악 중이다. 금감원 관계자는 ""한국투자증권 MTS에서...",https://www.yna.co.kr/view/AKR20260305170400002?input=1195m,10,,1
"금감원, 분쟁조정위 정례화 추진","금감원에 접수된 분쟁민원이 연간 4만건에 육박하는데도 금감원의 분조위는 그간 비정기적으로 열려 실질적 역할을 하지 못한다는 비판이 잇따랐다. 금감원은 분조위 정례화와 위원구성 다양화, 전문분야별...",https://www.smartbizn.com/news/articleView.html?idxno=137943,6,,1
"KB금융지주, 이사회 바꾼 ‘사외이사 임기 차등화’ 뭐길래","당시 금감원은 “이사회의 안정성과 신임 사외이사를 통한 전문성 보강, 새로운 시각 도입 효과 등을 위해 은행별로 사외이사의 임기를 조정해 운영할 필요가 있다""고 권고했다. KB금융지주는 금감원의 발표 직후...",https://www.ekn.kr/web/view.php?key=20260305028445347,10,,1
“돈 돌려달라” 美 사모대출 위기론… 국내서도 17조 판매,국내 금융권의 위험 노출액이 많지 않은데도 금감원이 긴급하게 대응한 것은 현지 상황이 그만큼 심각하기 때문으로 해석된다. 미국 사모대출 시장 위기는 지난해 하반기 자동차 부품 제조·유통사인 ‘퍼스트브랜드’...,https://www.kmib.co.kr/article/view.asp?arcid=1772702391&code=11151300&cp=nv,8,,1
ETF 과장 광고 주의하세요,5일 금감원에 따르면 일부 광고에서는 만기매칭형 채권 ETF를 홍보하면서 “예금만큼 안전하다”는 표현을 사용하거나 목표 분배율을 강조하며 마치 고정 수익이 보장되는 것처럼 소개하는 사례가 있었다. 금감원은...,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260306.22010001778,8,,1
"금감원, 연 60% 초과 사채 원금·이자 무효확인 절차 가동","금감원은 개정 대부업법에 따라 연 60%를 넘는 초고금리 대부계약 등을 원금·이자 무효화 대상인 반사회적... 무효확인서 발급 절차는 피해자 신청, 금감원 검토, 확인서 발급의 3단계로 진행된다. 우선 불법사금융...",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260306.22012001427,27,,1
“ETF도 손실 가능성 있는 투자상품입니다”,"금감원에 따르면 만기매칭형 ETF와 목표분배율 ETF도 은행 예금과 달리 ‘예금자보호법’의 보호 대상이... 금감원은 “업계 최저, 국내 최초 등의 표현은 투자 판단을 왜곡할 수 있다”며 “수익성이나 안정성을 보장하지...",http://www.segyebiz.com/newsView/20260305519749?OutUrl=naver,9,,1
"금감원 ""ETF 순자산 규모 4년간 4배 늘어‥상품 과장광고 유의""","금감원은 국내 ETF 순자산 규모가 지난해 말 기준 297조 2천억 원으로 늘어, 최근 4년 새 약 4배가 증가했다고 밝혔습니다. 상장 ETF 종목 수도 같은 기간 1천58개로 최근 4년 동안 약 2배 늘었습니다. 금감원에 따르면 일부...",https://imnews.imbc.com/news/2026/econo/article/6805205_36932.html,6,,1
"""패닉 뒤 9.63% 급반등""…코스피 상승률 2008년 금융위기 이후 최고","황선오 금감원 부원장은 ""필요할 경우 비상대응계획에 따라 단계별 시장 안정 조치를 시행하겠다""며 “증시 변동성을 틈탄 허위사실 유포나 시세조종 등 자본시장 불공정행위에 대해서는 엄정 대응할 것”이라고...",https://www.ajunews.com/view/20260305155647901,15,,1
'국내최초· 최저보수'… 무조건 믿으면 낭패,5일 금감원에 따르면 국내 ETF 순자산은 지난 2021년 말 74조원에서 지난해 말 297조2000억원으로 4년 새 시장 규모가 약 4배 증가했다. 종목 수도 2021년 533개에서 지난해 말 1058개로 2배 늘었다. 금감원은 ETF 투자를 고려할 때...,http://www.fnnews.com/news/202603051812424603,6,,1
예금만큼 안전하다? 월 150만원씩 따박 따박? / 금감원 300조원 규모 ETF...,"금감원은 일부 광고에서 만기매칭형 채권 ETF를 홍보하면서 ""예금만큼 안전한데 수익률 높은 만기 채권 ETF... 금감원은 ""ETF 광고가 투자자에게 혼선을 초래하지 않도록 부적절한 사례가 없는지 지속적으로 살펴보고...",http://topclass.chosun.com/news/articleView.html?idxno=35934,8,,1
금융위기 오는 거 아냐? 지금 미국은 ‘사모대출’ 때문에 살얼음판,국내 금융권의 위험 노출액이 많지 않은데도 금감원이 긴급하게 대응한 것은 현지 상황이 그만큼 심각하기 때문이다. 미국 사모대출 시장 위기는 지난해 하반기 자동차 부품 제조·유통사인 ‘퍼스트브랜드’(First...,https://www.kmib.co.kr/article/view.asp?arcid=0029483596&code=61131511&cp=nv,14,,1
"주총 앞둔 금융지주, 지배구조 개편 딜레마","이찬진 금감원장은 지난달 은행장들과의 간담회 자리에서 ""좋은 일이라고 판단되면 그것을 미룰 이유는 없다""며 선제 조치를 당부한 바 있다. 이에 앞서 이억원 금융위원장도 연초 기자간담회에서 ""(지배구조 개편안은)...",http://www.srtimes.kr/news/articleView.html?idxno=197992,16,,1
"한화생명, AI·소비자 보호 조직 강화…봄맞이 조직개편","▷관련기사: 금감원 불호령 떨어질라…보험사 조직개편, '소비자보호' 전면에(2025년12월30일).금감원, 빗썸 비트코인 오지급 등 금융IT사고 사전에 막는다(3월4일). 5일 보험업계에 따르면 한화생명은 이달 초 AI 관련...",https://news.bizwatch.co.kr/article/finance/2026/03/05/0035,10,,1
지수 따라가니 안전?···'주식 장바구니' ETF의 함정,금감원은 ETF가 예금자보호 대상이 아니며 시장 상황에 따라 원금 손실이 발생할 수 있는 투자상품이라는 점을 강조하고 보수 외 실제 투자자가 부담하는 총비용 등 상품 구조를 함께 확인할 필요가 있다고 안내했다....,https://www.womaneconomy.co.kr/news/articleView.html?idxno=250657,7,,1
"금융당국, 증권사 사모대출 투자 전수조사",금감원은 대형 증권사에 사모대출 투자 규모 현황을 파악하는 한편 회의를 열어 투자 자제를 요청하고... 금감원의 투자 자제 요청에도 증권업계는 사모대출 투자를 쉽게 줄이기 어렵다고 하소연한다. 상대적으로 기업...,https://www.hankyung.com/article/2026030518891,11,,1
"""연 60% 넘는 고리대출 무효""…금감원장 명의 '확인서' 발송","금감원은 5일부터 이 같은 ‘금융소비자보호 개선 로드맵’ 추진 과제를 시행한다고 발표했다. 지난해 7월... 채무자가 금감원 홈페이지나 신용회복위원회에 피해 내용, 대부 계약 정보, 거래 내역 등을 제출하면 금감원이...",https://www.hankyung.com/article/2026030518881,8,,1
에브리봇 역대급 순손실... 커지는 부실 경영 목소리[더 시그널],"실제 금감원 공시에 따르면, 지난해 약 166억원 규모의 유형자산이 투자부동산으로 '대체'됐다. 로봇 기술 개발에 집중해야 할 '실탄'이 부동산에 묶여 있다는 지적이 나오는 이유다. 업계에선 에브리봇이 유동성...",http://www.hansbiz.co.kr/news/articleView.html?idxno=821620,11,,1
[ETF 터치] “예금 아닙니다”…투자하기 전 체크해야 할 다섯가지,투자자들이 오인할 수 있는 ETF 광고나 SNS 콘텐츠가 많다는 것이 금감원 지적입니다. 우선 ETF는 원금손실이 날 수 있는 ‘투자상품’이라는 것을 알고 있어야 합니다. 금감원은 주요사례로 만기매칭형 ETF를 '예금만큼...,https://www.inthenews.co.kr/news/article.html?no=83854,3,,1
“1억을 넣으면 150만원이 따박따박?…ETF도 원금 손실 유의해야”,금감원에 따르면 일부 운용사는 ETF 상품을 은행 예금에 빗대거나 구체적인 액수까지 거론하며 고정적인 월... 있다고 금감원은 지적했다. 금융시장 환경에 따라 단점이 될 수도 있는 상품의 특성을 ‘장점’으로만...,https://www.khan.co.kr/article/202603051643001,10,,1
"""ETF도 원금 손실 가능""…금감원, 광고·SNS 투자자 유의사항 안내",금감원에 따르면 일부 만기매칭형 채권 ETF 광고에서는 “예금만큼 안전하다”는 표현이 사용되거나 목표 분배율만 강조해 마치 고정 수익이 보장되는 것처럼 소개되는 사례가 있었다. 금감원 측은 ETF는 은행...,https://www.ajunews.com/view/20260305164004972,8,,1
"박찬대, 인천시장 출마 선언…“고향서 꿈 이루겠다”",그 채권을 당당히 주장하겠다”고 선언했다. 행정 경험 부족 지적엔 “삼일회계법인·금감원에서 철저히 숫자와 씨름했다”며 “민간 감각과 정치 경험이 만나면 창의적 행정이 가능하다”고 자신했다.,https://www.sedaily.com/article/20015744?ref=naver,8,,1
"32조 '빚투' 경고등…반대매매 도미노, 증시 하방 압력 키우나","황선오 금감원 자본시장·회계 부원장은 증권업계를 상대로 ""개인투자자가 변동성 확대 장세에서 합리적 투자 판단을 하도록 정확한 정보 제공을 해달라""고 당부했다. ※반대매매: 투자자가 증권사에서 자금을 빌려...",https://www.ziksir.com/news/articleView.html?idxno=126060,9,,1
"[금융소비자보호 대전환②] ""AI가 민원 분석·협회가 분쟁 해결""","생성형 AI, 민원 해결자로 등판…""인공지능이 처리"" 4일 금감원이 밝힌 업무계획에 따르면 금감원은 올해 업무계획의 일환으로 '지능형 민원 대응 체계'를 전격 도입한다. 최근 화두가 되고 있는 생성형 AI(인공지능) 기술을...",https://www.ebn.co.kr/news/articleView.html?idxno=1701576,7,,1
"'ETF'로 경제적 자유?… 덜컥 샀다간 낭패, 반드시 체크해야할 것은","금감원은 ETF 광고나 SNS 콘텐츠를 볼 때 원금 손실 가능성, 위험 요인, 수익률 기준 기간, ‘최저·최초’ 문구, 총비용 등 5가지를 반드시 확인하라고 당부했다. 금감원은 5일 “ETF 시장 규모가 커지면서 운용사 간...",https://www.ddaily.co.kr/page/view/2026030515565970283,3,,1
"금감원, ETF 허위·과장 광고에 제동…""가려진 투자 위험 살펴야""","금감원은 운용사들의 허위·과장 광고로 인한 투자자 피해를 막기 위해 ETF 광고 및 소셜미디어(SNS) 콘텐츠... 금감원은 ""앞으로도 ETF 광고가 투자자에게 혼선을 초래하지 않도록 부적절한 사례가 없는지 지속적으로...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=637297,3,,1
"""예금만큼 안전?""···금감원, ETF 광고 과장 표현 주의","금감원은 특히 일부 광고에서 만기매칭형 채권 ETF를 ""예금만큼 안전하다""는 식으로 홍보하거나 목표... 금감원은 투자자들이 '국내 최초', '업계 최저 보수' 등의 문구에만 의존하지 말고 실제 투자 시 부담하는...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2401980,8,,1
"금감원 ""투자자 오해 부를 수 있는 ETF 과장 광고 주의""","금감원에 따르면 일부 광고에서는 만기매칭형 채권 ETF를 홍보하면서 ""예금만큼 안전하다""는 표현을 사용하거나 목표 분배율을 강조하며 마치 고정 수익이 보장되는 것처럼 소개하는 사례가 있었다. 금감원은 ETF는...",https://www.delighti.co.kr/news/articleView.html?idxno=112679,8,,1
"""예금처럼 안전하다고""…금감원, ETF 낚시성 광고 '주의보'","금감원은 ETF가 예금자보호법 대상이 아닌 엄연한 ‘투자상품’임을 강조했다. 분배금이 지급되면 그만큼... 금감원은 광고상 보수(Fee)와 실제 계좌에서 빠져나가는 비용(Cost)은 다르다며, 반드시 투자설명서를 통해...",http://www.shinailbo.co.kr/news/articleView.html?idxno=2198828,6,,1
이재명 정부 시험대 오른 금융지주 지배구조…사외이사 역할 재정립되나,"이찬진 금감원장은 이에 대해 ""금융지주는 산하 자회사 인선이 사실상 지주 중심으로 이뤄진다""며 ""이사회 역시 회장과 이해관계가 얽힌 인사들로 구성되는 경향이 강하다""고 언급하기도 했다. 근본적으로 사외이사의...",https://www.financialpost.co.kr/news/articleView.html?idxno=250021,7,,1
"""따박따박 월급처럼?""... 금감원, ETF 허위·과장 광고 '주의 5 사례' 공...",5일 금감원은 최근 ETF 시장의 마케팅 경쟁이 과열되면서 투자자 보호 측면에서 설명이 미흡하거나 오해를 불러일으키는 광고 사례가 빈번하게 확인됨에 따라 투자자 유의사항을 안내했다. 금감원에 따르면 국내 ETF...,https://www.pointe.co.kr/news/articleView.html?idxno=74031,6,,1
연 60% 사채는 무효…금감원 확인서 발급 '초강수',"금감원은 계약 체결 시점과 연이자율, 대출·상환 내역 등을 검토해 요건 충족 여부를 판단한 뒤... 금감원 관계자는 ""불법사금융 행위 모니터링과 함께 유관기관과의 공조 등을 통해 불법사금융 피해예방 및 사후구제를...",https://www.ntoday.co.kr/news/articleView.html?idxno=125726,16,,1
"금감원 ""증시 단기 변동성 과민 반응 자제...불공정행위 엄단""","금감원은 현재 상황을 일시적 충격으로 진단하면서도, 증시 급락에 대비해 최고 수준의 경각심을 갖고 비상... 또 금감원은 변동성 확대 장세를 틈탄 자본시장 교란 행위에 대해서도 경고 메시지를 보냈다. 황 부원장은...",https://www.imaeil.com/page/view/2026030515065172252,6,,1
"금감원 ""개정 대부업법 따라 초고금리 사채업자에 '대부계약 무효확인서...","구제를 원하는 채무자가 금감원 홈페이지나 신용회복위원회에 피해 내용, 대부 계약 정보, 거래 내역 등을 제출하면 금감원이 검토·입증 절차를 거쳐 해당 불법 사채업자에게 금감원장 명의로 무효확인서를 발송할...",https://www.newscj.com/news/articleView.html?idxno=3381425,20,,1
"“연 60% 고금리 불법대출 갚지 마세요”...금감원, ‘무효확인서’ 발...","5일 금감원은 이 같은 ‘금융소비자 보호개선 로드맵’ 추진과제를 시행한다고 밝혔다. 현행법상 연 이자율... 앞으로 구제를 원하는 채무자는 금감원 홈페이지나 신용회복위원회에 피해 내용과 대부 계약 정보, 거래 내역...",https://www.mk.co.kr/article/11979676,9,,1
증시 전문가들 “거시지표·주가 변동성 확대 일시적”,5일 금감원은 이날 오전 황선오 부원장(자본시장·회계) 주재로 중동상황 관련 긴급 시장전문가 간담회를 개최하고  개인투자자의 합리적 판단을 도울 수 있도록 정확한 정보 제공 등 투자자보호에 만전을 기해줄 것을...,https://www.viva100.com/article/20260305501058,7,,1
"[금융톡톡] ""월 7%?"" 달콤한 ETF 광고의 함정…투자 전 따져볼 5가지","이에 금감원은 ""특정 운용 방식의 장점만 일방적으로 부각할 경우 각 상품의 구조적 차이에 따른 장단점을... 금감원은 투자 전 금융투자협회 공시 등 객관적인 자료를 통해 상품 정보를 직접 비교하는 과정이...",http://www.newsian.co.kr/news/articleView.html?idxno=86822,7,,1
"금감원 ""ETF시장 과장 광고에 현혹되지 않도록 투자자 주의해야""","금감원에 따르면 일부 광고에서는 만기매칭형 채권 ETF를 홍보하면서 ""예금만큼 안전하다""는 표현을 사용하거나 목표 분배율을 강조해 마치 고정 수익이 보장되는 것처럼 소개한 사례가 있었다. 금감원은 ETF가 은행...",https://www.industrynews.co.kr/news/articleView.html?idxno=78701,11,,1
"""예금만큼 안전한 ETF""?…금감원, 과장 광고 투자자 오인 '경고'",5일 금감원은 ETF 관련 합리적 투자 판단을 돕기 위해 유의해야 할 사항으로 △원금손실 가능성 △환차손 등 위험 요인 △수익률 대상기간 △수수료 등을 제시했다. 금감원에 따르면 국내 ETF 순자산은 지난 2021년 말...,http://www.newsfc.co.kr/news/articleView.html?idxno=77166,7,,1
"""최저 보수·예금만큼 안전""…금감원, ETF 마케팅 경쟁에 '경고'","5일 금감원은 ETF 관련 합리적 투자판단을 돕기 위해 유의해야 할 사항으로 원금손실 가능성, 환차손 등 위험... 금감원은 ""ETF는 은행 예금과 달리 예금자보호법 보호 대상이 아니며 언제든지 투자원금 손실이 발생할 수...",https://www.hankyung.com/article/2026030511866,9,,1
"미래에셋생명, 과감한 '밸류업' 행보 본격화...자사주 93% 소각 결정",5일 금감원 전자공시에 따르면 미래에셋생명은 최근 이사회를 열고 일부 임직원 보상 등 목적의 자사주를 제외한 보통주 및 전환우선주 전량을 소각키로 결정했다. 이번 소각 대상은 임직원 보상 목적의 자사주...,https://www.greened.kr/news/articleView.html?idxno=337637,6,,1
이란 사태서 사이버 전쟁으로…해킹 보복 '긴장',"금감원 관계자는 ""해당 시스템은 사이버 위협 정보수집부터 공유와 영향, 대응 등 위협에 대한 대비책을 마련하고자 구축한 것""이라며 ""금융사는 금감원에 조치 필요사항을 확인해 결과를 회신하는 등 연락체계도...",https://www.asiatime.co.kr/article/20260305500254,7,,1
"예금만큼 안전하다고?…금감원 ""ETF 광고과장 주의""","금감원에 따르면 일부 광고에서는 만기매칭형 채권 ETF를 홍보하면서 ""예금만큼 안전하다""는 표현을 사용하거나 목표 분배율을 강조하며, 마치 고정수익이 보장되는 것처럼 소개하는 사례가 있었다. 금감원은 ETF는...",http://www.seouleconews.com/news/articleView.html?idxno=89781,8,,1
