title,summary,url,score,prob,keep
"워시 ""연준 독립성, 스스로에 달려 있어…인플레 책임져야""(종합)",연준에 금리 인하를 거세게 압박해온 도널드 트럼프 대통령과의 관계 설정을 염두에 둔 발언으로 풀이된다. 워시 지명자의 상원 은행위원회 인준 청문회는 미 동부시간으로 21일 오전 10시 시작된다. 그는 지난 1월 30일...,https://news.einfomax.co.kr/news/articleView.html?idxno=4410612,9,,1
유가 급등에 뉴욕증시 숨고르기…나스닥 13일 랠리 종료[월스트리트in],"글로벌 국채 벤치마크인 10년물 국채금리는 1.4bp(1bp=0.01%포인트) 오른 4.258%를, 연준 정책에 민감하게 연동하는 2년물 국채금리는 2.7bp 오른 3.727%에 거래를 마쳤다. 달러는 보합권에서 움직이고 있다. 주요 6개국 통화대비...",http://www.edaily.co.kr/news/newspath.asp?newsid=02135286645418416,14,,1
"[뉴욕증시] 미-이란, 협상 앞둔 신경전? 소폭 하락 마감···유가 '급등...",케빈 워시 연준 의장 지명자가 21일 상원 은행위원회 청문회에 출석할 예정이다. 또 같은 날 발표되는 3월... 미 국채 금리는 소폭 상승(가격 하락)했다. 글로벌벤치마크인 10년 만기 국채 금리는 전 거래일보다 1.4bp...,https://www.seoulfn.com/news/articleView.html?idxno=627003,12,,1
"케빈 워시, 연준 독립성 강조 속 금리 발언 문제없다는 입장 밝혀","다시 말해 연준이 금리 결정에서는 정치권으로부터 거리를 두되, 비통화정책 영역에서는 행정부와 의회와의 협력 여지가 있다는 점을 분명히 한 셈이다. 특히 눈길을 끄는 대목은 도널드 트럼프 미국 대통령을 비롯한...",https://www.tokenpost.kr/news/politics/351584,6,,1
"금융위기·팬데믹 넘은 CBO 국장 ""미국 부채, 여전히 괜찮다""","연준이 국채를 대거 사들이고 있다는 점도 이런 낙관론에 힘을 싣는다. 아주 단순하게 말하면 미국 경제는... 나오면 금리는 낮아지고, 그만큼 이후 조정도 더 쉬워진다. 미덕에는 보상이 따른다""고 말했다. 그는 ""계속...",https://www.fortunekorea.co.kr/news/articleView.html?idxno=52247,16,,1
"워시 차기 연준 의장 후보 “대통령 금리 발언, 연준 독립성 위협 안 해...","대통령의 금리 관련 발언이 연준의 독립성을 위협하지 않는다는 견해를 밝혔다. 로이터, 블룸버그 통신 등 미 매체에 따르면 워시 후보자는 오는 21일 미 연방 상원 은행위원회의 인사청문회를 앞두고 이날 사전에 제출한...",https://biz.heraldcorp.com/article/10721563?ref=naver,9,,1
나스닥 13일 랠리 종료…종전 불확실성에 짙은 경계감[뉴욕마감],"워시 후보자는 의회에 사전 제출한 자료에서 ""통화정책의 독립성은 반드시 지켜져야 한다""면서도 ""대통령 등 정부 고위 인사의 금리 발언이 연준의 통화정책 운영 독립성을 위협한다고 보지 않는다""고 밝혔다. 미국...",https://www.mt.co.kr/world/2026/04/21/2026042105403433843,6,,1
"미 연준의장 후보 ""대통령 금리발언, 연준 독립성 위협안해""",케빈 워시 미국 연방준비제도 의장 후보자가 도널드 트럼프 대통령의 금리 인하 요구가 연준의 독립성을 위협하지 않는다는 견해를 내비쳤습니다. 워시 후보자는 인사청문회를 앞두고 현지시간 20일 미리 제출한...,https://imnews.imbc.com/news/2026/world/article/6816742_36925.html,6,,1
"미 연준의장 후보 ""트럼프 금리발언, 연준 독립성 위협 안 해""",미국 중앙은행인 연방준비제도의 차기 의장 인사청문회를 앞둔 케빈 워시 후보자는 트럼프 대통령의 금리 관련 발언이 연준 통화정책의 독립성을 위협한다고 보지 않는다고 밝혔습니다. 워시 후보자는 미 연방 상원...,https://www.ytn.co.kr/_ln/0104_202604210515486246,9,,1
"폴리티코 ""연준 의장 후보 워시, 금리 결정 독립성 유지 의지""",통화정책 독립성은 금융시장 전반에 영향을 주는 핵심 변수로 꼽힌다. 이번 보도는 향후 기준금리 결정 과정에서 정치적 영향보다 연준의 독자적 판단이 유지될 수 있다는 관측에 힘을 싣는 내용이다. 출처: panewslab.com,https://www.tokenpost.kr/news/breaking/351575,10,,1
"“트럼프 발언, 독립성 위협 아니야”… 워시 美연준의장 후보 인준 험...","차기 미 연방준비제도(Fed·연준) 의장으로 지명된 케빈 워시 후보자가 인사청문회를 하루 앞두고 통화정책의 독자적인 수행을 강조하면서도, 정치권의 금리 압박에 대해서는 유연한 태도를 보이며 정면 돌파를 선택했다....",https://www.dt.co.kr/article/12058514?ref=naver,11,,1
"美연준의장 후보 ""대통령 금리발언, 독립성 위협 안 해""…트럼프 옹호",도널드 트럼프 미 대통령의 금리 인하 압박이 연준의 독립성을 훼손한다는 연준 안팎의 전문가 지적과 대치되는 입장이다. 워시 후보자는 미 연방 상원 은행위원회의 인사청문회를 하루 앞두고 이날 사전 제출한...,https://www.mt.co.kr/world/2026/04/21/2026042104333777007,9,,1
"케빈 워시 “트럼프 금리인하 압박, 연준 독립성 위협 안 해”",케빈 워시 연방준비제도(Fed·연준) 차기 의장 후보자가 연방 상원 인사청문회를 앞두고 도널드 트럼프 대통령의 기준금리 관련 발언이 통화정책 독립성에 해가 되지 않는다는 입장을 밝혔다. 로이터·블룸버그통신 등에...,https://www.sedaily.com/article/20034903?ref=naver,14,,1
"케빈 워시 ""금리 압박에도 연준 독립성 안 흔들려""",도널드 트럼프 미국 대통령이 지명한 차기 연방준비제도(Fed·연준) 의장 후보 케빈 워시가 정치권의 금리 압박에도 불구하고 연준의 통화정책 독립성은 훼손되지 않는다는 입장을 밝혔다. 다만 연준이 본연의 역할을...,http://www.fnnews.com/news/202604210416479400,11,,1
"워시 미 연준 의장 후보 “대통령 금리 발언, 연준 독립성 위협 안 해”","도널드 트럼프 미 대통령을 포함한 선출직 공무원의 금리 관련 발언은 연준 통화정책의 독립성을 위협한다고 보지 않는다는 견해를 내비쳤습니다. 로이터, 블룸버그 통신 등 미 매체에 따르면 워시 후보자는 미 연방 상원...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8541087&ref=A,6,,1
"트럼프 연준 의장 지명자 워시 ""통화정책 독립성 엄수 약속""",트럼프 대통령은 연준이 기준금리를 인하해야한다고 주장하며 연준을 압박해왔다. 미 법무부는 연준의 워싱턴 D.C. 본부 건물 개보수 비용 지출과 관련해 제롬 파월 현 연준 의장에 대한 수사 절차에 착수하기도 했다....,https://www.newspim.com/news/view/20260421000009,9,,1
워시 美 연준 차기 의장 후보 ‘시험대’…트럼프와 금리 충돌 가능성,도널드 트럼프 미국 대통령은 지속적으로 금리 인하를 요구하고 있지만 연준 내부에서는 인플레이션 우려가 여전히 강한 상황이다. 연준 이사 11명과의 정책 합의가 필요한 구조에서 대통령의 요구를 수용할 경우...,https://www.g-enews.com/view.php?ud=2026042022291668539a1f309431_1,6,,1
"아서 헤이즈 “비트코인, 반등장일 뿐…연준 돈풀기 전엔 박스권”","유효 연준 정책(금리·대차대조표 확대)을 핵심 트리거로 모니터링 구조적 상승장은 ‘돈풀기 시작 시점’에 열릴 가능성 용어정리 안도 랠리: 하락 후 일시적인 반등으로, 지속적 상승 신호는 아님 유동성: 시장에...",https://www.tokenpost.kr/news/cryptocurrency/351539,9,,1
"비트코인, 유동성 긴축 경고에 단기 압박…미 정책 대응이 변수","그는 ▲보완적 레버리지 비율(SLR) 규제 완화 ▲재무부 일반계정(TGA) 자금 방출 ▲연준(Fed)의 금리 인하 가능성 등을 주요 카드로 제시했다. SLR은 대형 은행의 자본 보유 비율을 규정하는 장치로, 완화 시 시장 내 자금...",https://www.tokenpost.kr/news/cryptocurrency/351532,17,,1
"[잡채기 칼럼] 트럼프, 제정신 맞나","금리 정책이 못마땅한 중앙은행인 연준을 향해서는 ""연준이 날뛰고 있다(going wild), 미쳐가고(going loco) 있다""고 하기도 했다. 'loco'는 '미치다, 머리가 돌았다'는 뜻의 스페인어라고 한다. 심지어는 '남의 나라...",https://www.newsclaim.co.kr/news/articleView.html?idxno=3061290,9,,1
"[오늘(21일) 증시 전망] 6200선 안착한 코스피, 실적 장세 굳히기 들어간...",소비 데이터가 예상보다 견조하게 나타날 경우 미 연방준비제도(Fed)의 금리 인하 시점이 지연될 수 있다는 우려가 제기될 수 있다. 또한 크리스토퍼 월러 이사 등 연준 주요 인사들의 발언이 예정돼 있어 이들의 입을 통해...,https://www.thefairnews.co.kr/news/articleView.html?idxno=74887,14,,1
[마켓인사이드] 차기 연준의장 후보 워시의 시험대…금리 인하 명분과 ...,"첫째는 워시는 얼마나 빠르게 금리를 내릴 것인가이며, 둘째는 연준의 정책 신뢰성은 유지될 것인가다. 특히 트럼프 대통령과 시종일관 대립각을 세워온 파월 의장 체제에서 확립된 ‘데이터 중심 통화정책’이 유지될지...",https://www.news2day.co.kr/article/20260420500293,6,,1
미국 뉴욕증시 혼조 출발…이란 긴장·유가 급등 영향,연준의 금리 동결 가능성이 높지만 유가 상승이 인플레이션을 자극할 수 있다는 우려가 반영된 흐름이다. 미국 10년물 국채 금리 채권수익률. (사진=톱스타뉴스) 웰스파고에 따르면 달러 강세와 함께 유가는 배럴당...,https://www.topstarnews.net/news/articleView.html?idxno=16040012,12,,1
“나라는 믿는데 대통령은 못 믿겠다”…미국 채권서 발 빼는 개미들,크리스토퍼 월러 미국 연방준비제도(Fed·연준) 이사는 지난 17일 “호르무즈 해협이 개방되면 금리 인하를 재개할 수 있지만 사태가 장기화하면 정책 결정이 매우 어려운 환경”이라고 말했다. 이로 인해 채권 금리는...,https://www.mk.co.kr/article/12022208,13,,1
5월 15일 ‘운명의 날’…美 증시 ‘V자 반등’ 뒤 숨은 시나리오는? [재...,"그런데 하필 이란 전쟁 여파로 유가가 폭등해 미국 물가가 급등하는 시점에 연준의 키를 잡게 된 것입니다. 월가는 올해 금리를 여러 차례 내릴 것으로 기대했지만, 이젠 오히려 금리 인상 가능성까지 나오는...",https://www.seoul.co.kr/news/economy/2026/04/20/20260420500245?wlog_tag3=naver,6,,1
증시 반등에 밀린 金… 시장 거래대금 47% 줄고 관망세로,"황병진 NH투자증권 연구원은 ""올해 상반기 기준금리 인하 확률이 축소한 반면 하반기부터 2027년까지 장기적인 연준의 완화 정책 기조를 예상한다""며 ""올해도 글로벌 중앙은행들의 외환보유액 내 준비자산 다변화를...",http://www.fnnews.com/news/202604201824493638,12,,1
美채권개미 보유액 반년새 60억弗 급감,"크리스토퍼 월러 미국 연방준비제도(Fed·연준) 이사는 지난 17일 ""호르무즈 해협이 개방되면 금리 인하를 재개할 수 있지만 사태가 장기화하면 정책 결정이 매우 어려운 환경""이라고 말했다. 이로 인해 채권 금리는...",https://www.mk.co.kr/article/12022047,13,,1
미국 이란 전쟁 국면에서 생각해본 연금 자산 배분 전략,연준의 금리 인하 시점이 뒤로 밀리는 '시프트 라이트(Shifted Right)' 현상이 뚜렷해지면서 무리한 듀레이션 확대보다 고금리 환경을 활용한 인컴 확보에 집중해야 한다. 신용 스프레드 확대 가능성이 있는 하이일드...,https://www.greenpostkorea.co.kr/news/articleView.html?idxno=306550,9,,1
"전쟁 넘은 증시…""이제는 'AI·안보·우주' 차별화 장세 대비할 때""","이는 물가 상승 압력을 높여 연준의 기준금리 인하 기대를 사실상 소멸시켰으며, 시장의 눈은 이제 21일 예정된 케빈 워시 연준 의장 후보자의 인사청문회와 5월 중순 미·중 정상회담 결과로 쏠리고 있다. 국내 증시의...",https://www.etoday.co.kr/news/view/2577358,9,,1
"[가장 보통의 투자] 공포를 파는 뉴스, 확신을 사는 시장",현재 연준은 금리를 3.75%에서 동결하며 관망하고 있다. 중요한 것은 방향성이다. 유가가 점진적으로 하락한다면 미국의 핵심 물가(PCE)는 올해 4분기에 연준의 예측치(2.7%)를 상당 폭 밑돌 수 있다. 삼성증권은 이 경우 핵심...,https://www.bizhankook.com/bk/article/32087,6,,1
[뉴욕증시 전략] '호르무즈 혼선' 확대…낙관론 급반전,"현재 인플레이션 지표가 목표치인 2%를 상회하고 있는데, 연준의 새로운 수장이 향후 금리 인하를 어떻게 전망하고, 대처할 것인지가 중요한 쟁점으로 떠오릅니다. 다음으로는 요즘 연준에서 가장 뜨거운 감자죠....",https://biz.sbs.co.kr/article_hub/20000305421?division=NAVER,6,,1
금 시장 거래대금 46% 급감…안전자산 열기 식었나,"황병진 NH투자증권 연구원은 ""올해 상반기 기준금리 인하 확률이 축소한 반면 하반기부터 2027년까지 장기적인 연준의 완화 정책 기조를 예상한다""며 ""올해도 글로벌 중앙은행들의 외환보유고 내 준비자산 다변화를...",http://www.fnnews.com/news/202604201608341707,12,,1
