title,summary,url,score,prob,keep
"與 ""국힘, 윤어게인 회귀도 모자라 내란 상처까지 짓밟아""","환율 급등은 물론이고 자산시장 변동 등 민생 경제에 심각한 타격을 줬다""고 했다. 이어 ""외교 일정 차질 등 국가 이미지를 실추시켰다. K-민주주의 위상과 국가 브랜드 타격은 위대한 국민의 역량이 아니었다면 외교 통상...",https://www.newsis.com/view/NISX20260509_0003622687,3,,1
"""한참 더 오른다고?"" 목표주가 103만원 제시된 '이 종목'[주末머니]","한승한 SK증권 연구원은 ""조선, 해양, 엔진 3부문 모두 좋았다""며 ""조업일수 감소에도 불구하고 환율 상승, 선가 상승, 선종별 믹스 개선, 생산성 향상 등의 요인들이 반영된 결과""라고 설명했다. 여기에 향후 실적 전망...",https://view.asiae.co.kr/article/2026050809215771053,5,,1
"'글로벌' 외형, 수익성은 '로컬'…보험사 해외진출 20년 보니","특히 해외사업은 현지 규제, 판매채널, 소비자 문화, 환율, 자연재해 등 통제하기 어려운 변수에 노출돼 있어 리스크 관리 역량이 수익성의 핵심으로 꼽힌다. 익명을 요구한 한 경제학과 교수는 ""2000년대 초 제기됐던...",https://www.ntoday.co.kr/news/articleView.html?idxno=126989,6,,1
"고유가에 얼어붙은 소비심리…완성차업계, 판촉 경쟁 격화","국제유가 변동성과 고환율 여파로 차량 유지비 부담이 커지면서 소비심리가 위축되자 완성차업계가 판촉... 강해졌다""며 ""고유가와 환율 부담이 이어지는 상황에서 실질적인 체감 혜택을 제공하는 방향으로 판촉 전략이...",https://www.mediapen.com/news/view/1097856,3,,1
신약 기대감 부각... SK바이오팜 성장 사이클 본격 진입,"환율 효과와 로열티 유입도 실적을 뒷받침했다. 일시적인 요인도 일부 존재하지만, Xcopri의 지속적인 글로벌 확장과 신규 국가 진입 효과가 중장기 성장 기반을 강화하고 있다는 점은 긍정적으로 평가된다. 하반기...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=451483,4,,1
"하나증권 ""1분기 저점 확인""…한국항공우주 수익성 회복 구간 진입","매출액은 큰 폭으로 증가했고 판관비도 감소했지만, 일부 완제기 수출 과정에서 환율 상승에 따른 예정원가 조정이 발생하며 영업이익이 기대치를 밑돌았다. 환율 변동에 따른 원가 반영이 일회성 요인으로 작용하면서...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=451479,3,,1
"고유가에 단거리 노선 수요 '급증'…카드사 ""일본 여행객 잡아라""","이 카드에는 전 세계 42개국 통화 환율 우대와 해외 결제, 현금자동입출금기(ATM) 인출 수수료 면제 서비스가 탑재됐다. 일본 여행 필수 코스 중 하나인 돈키호테와 주요 편의점 50% 할인, 호시노 리조트 계열 호텔...",https://www.asiatime.co.kr/article/20260506500207,3,,1
[고려아연 2라운드③] 흔들리는 백기사···지배구조 수성 변수될까,"업계 관계자들은 고려아연의 본업인 제련 부문의 안정적인 수익성과 금속 가격의 상승, 환율 효과 등이 복합적으로 작용한 성과라고 보고있다. 여기에 △이차전지 소재 △자원순환 △친환경 에너지로 대표되는...",https://www.seoulfn.com/news/articleView.html?idxno=628301,3,,1
"콘티넨탈, 독일 내 1600명 칼바람… ""2026년이 해체의 해""","관세 부담과 환율 역풍에도 불구하고 조정 잉여현금흐름 역시 증가했다. 회사는 연간 매출 173억~189억 유로, 조정 EBIT 마진 11~12.5%라는 연간 가이던스도 재확인했다. 그러나 전문가들의 시선은 여전히 신중하다....",https://www.g-enews.com/view.php?ud=2026050908240890262bd56fbc3c_1,3,,1
"ICT 中企 98.5% ""2024년 채용 안해""…7년 내 기업 6%만 손익분기","신규 외부 자금조달 출처는 '은행 등 일반금융'이 77.0%로 가장 많았고, 회사채 및 비상장주식(20.9%), 정부 정책자금·연구개발(R&D) 분야(0.8%) 등이 뒤를 이었다. 평균 자금조달 규모는 24억9천800만원이었다....",https://www.yna.co.kr/view/AKR20260508136100030?input=1195m,9,,1
"신보, 6월 P-CBO 첫 직접발행…'중동 피해' 철강업 수혜 전망",P-CBO는 자체 신용만으로 회사채 발행이 어려운 중소·중견기업의 회사채를 한데 모아 신보 보증을 붙인 뒤 유동화증권으로 발행하는 자금조달 지원 프로그램이다. 기업은 은행 대출 외에 자본시장을 통한 자금조달...,https://www.mt.co.kr/finance/2026/05/10/2026050814143613199,8,,1
"장종환 농협캐피탈 대표, 투자이익 성과…홈플러스 여파 아쉬운 순익 [...","7%이고, 최근 민평금리(3월말 여전채 AA-등급, 2년물 기준)가 2026년 만기도래 회사채 평균금리(3.9%)보다 높은 수준으로 상승함에 따라 조달비용 증가 가능성이 상존한다""라고 진단했다. 농협캐피탈 관계자는 ""조달금리...",http://www.fntimes.com/html/view.php?ud=2026050920515797418a55064dd1_18,8,,1
현대차·코스닥·반도체·中企채권·銀채권·구글·美AI·美반도체 [이주...,"◆ PLUS 중기종합채권(A-이상)액티브 한화자산운용의 'PLUS 중기종합채권(A-이상)액티브'는 국고채, 통안채, 특수채, 금융채, 회사채 등 국내 우량 채권에 폭넓게 투자하는 종합 채권형 액티브 상품이다. 편입대상은...",https://it.chosun.com/news/articleView.html?idxno=2023092161789,9,,1
“귀하는 고유가 피해지원금 신청 대상입니다” 문자 조심하세요,"뒤 수수료를 떼고 현금을 돌려받는 이른바 ‘지원금 카드깡’ △결제가 불가능한 매장에서 인근 매장의 단말기를 빌려 결제하는 행위 등이다. 또, 정부나 카드사를 사칭한 ‘스미싱’도 기승을 부리고 있다. “귀하는...",https://www.munhwa.com/article/11587846?ref=naver,4,,1
중신용자 대출 기회 확대... 카드사도 정책성 중금리 대출에 동참,"정부가 사잇돌대출 취급 문호를 카드사와 캐피탈사까지 넓히면서, 중신용자가 이용할 수 있는 정책성 중금리... 최근 카드업계는 가맹점 수수료 인하로 수익 기반이 약해진 데다, 금리 상승으로 자금 조달 비용까지 늘어나...",https://www.tokenpost.kr/news/economy/358043,10,,1
"전월 실적 못 채워도 혜택… 카드사, 신상품 전략 선회",업계에서는 가맹점 수수료 인하와 조달비용 부담이 이어지는 가운데도 카드사들이 혜택을 강화한 신상품을 내놓는 배경에 신규 회원 확보 경쟁이 자리잡고 있다는 해석이 나온다. 간편결제 시장이 빠르게...,https://it.chosun.com/news/articleView.html?idxno=2023092161778,6,,1
"[박수진의 금융人] ""BC 떼고 독자노선""…우리카드 체질 바꾼 진성원",외부 결제망을 이용하며 지불하던 수수료 절감과 고객 기반 확대로 실적 성장을 달성한 것이다. 여기에... 중소형 카드사가 성장 동력으로 삼기 유리한 부문을 중심으로 본업 경쟁력을 강화하는 것이라는 분석이...,http://www.newswatch.kr/news/articleView.html?idxno=79621,6,,1
여신업계 사잇돌대출 하반기 나올 듯…중금리대출엔 속내 복잡,"10일 여신금융업계에 따르면 KB국민카드, 신한카드, 하나카드, 롯데카드, 현대카드 등 상당수 카드사가 정책성... 가뜩이나 가맹점 수수료 인하로 수익성이 악화하고 금리 상승세로 조달 비용은 늘어나는 등 업권 형편이...",https://www.yna.co.kr/view/AKR20260509031700002?input=1195m,8,,1
"카드사, '가정의달' 맞아 결제 마케팅 강화",'가정의 달'을 맞아 국내 카드사들이 특화 마케팅에 적극적으로 나섰다. 가족 단위의 이동이 증가하고... 아울러 외화 결제 핀테크 기업 트래블월렛과의 제휴로 해외 결제 시 발생하는 수수료와 국제 브랜드 수수료를...,https://daily.hankooki.com/news/articleView.html?idxno=1365331,4,,1
예금 깨고 보험 해약…증시 활황에 ‘머니무브’ 뚜렷,‘고금리 대명사’로 여겨지는 저축은행의 수신 잔액은 감소세를 이어가고 있다. 보험을 깨는 경우도 많아지면서 해약환급금도 증가했다. 10일 금융권에 따르면 불붙은 증시로 자금이동이 확대되면서 저축은행...,https://www.g-enews.com/view.php?ud=202605081643039858a6e8311f64_1,9,,1
"[저축은행 인사이드] [SBI저축은행] 교보생명, 이사진 물갈이…4 대 3 '우...","노경원 전 교보생명 CRO, SBI저축은행 CRO로 이사회 전문성 강화…지방금융 CFO·핀테크 CRO 선임 SBI저축은행을 인수한 교보생명이 SBI저축은행 이사진을 물갈이 하고, 오너 3세를 시너지팀장으로 발령했다. 이사회 7명...",https://news.dealsitetv.com/articles/169894,8,,1
"""잔인한 금융?""..중신용자 1200만명, '신용성장계좌'로 대출절벽 넘는다","은행이나 저축은행 등은 나이스평가정보나 KCB(코리아크레딧뷰로) 등 신용평가사로부터 받은 개인 신용평가점수와 금융회사 내부평가를 통해 대출 가능 여부, 대출 한도, 대출금리 등을 책정한다. 사회초년생이나 20대...",https://www.mt.co.kr/finance/2026/05/10/2026050817244371353,10,,1
24개월 최고 연 4.50%…키움저축은행 '아이키움정기적금‘ [이주의 저축...,"5월 둘째 주 저축은행 저축은행 24개월 기준 정기적금 상품 가운데 최고 세전 이자율(기본 금리)은 연 4.50%로, 최고 금리(우대 금리 포함)는 6.50%인 것으로 나타났다. 기본 금리와 최고 금리 모두 등락 없이 전주와...",http://www.fntimes.com/html/view.php?ud=2026051002040265087c96e79780_18,8,,1
24개월 최고 연 3.60%…JT저축은행 ‘e-정기예금’ [이주의 저축은행 예...,5월 둘째 주 저축은행 24개월 기준 정기예금 상품 가운데 세전 이자율(기본 금리)과 최고 금리(우대 금리 포함)는 연 3.60%로 나타났다. 기본 금리와 최고금리 모두 전주보다 0.1%p 높아졌다. 우대 조건 등을 활용하면 0.1...,http://www.fntimes.com/html/view.php?ud=2026051001535912327c96e79780_18,8,,1
12개월 최고 연 5.00%…세람저축은행 '펫밀리 정기적금' [이주의 저축은...,5월 둘째 주 저축은행 12개월 기준 정기적금 상품 가운데 최고 세전 이자율(기본 금리)은 연 5.00%로 나타났다. 기본 금리와 최고 금리 모두 등락 없이 전주와 동일했다. 우대 조건 등을 활용하면 0.1%p라도 높은 금리를...,http://www.fntimes.com/html/view.php?ud=2026051001575842547c96e79780_18,8,,1
"12개월 최고 연 3.61%…더블저축은행 ‘정기예금(인터넷뱅킹,스마트뱅킹...",5월 둘째 주 저축은행 12개월 기준 정기예금 상품 가운데 세전 이자율(기본 금리)과 최고 금리(우대 금리 포함)는 연 3.61%로 나타났다. 기본 금리와 최고금리 모두 전주 대비 0.01%p 하락했다. 우대 조건 등을 활용하면 0.1...,http://www.fntimes.com/html/view.php?ud=2026051001440844597c96e79780_18,8,,1
[금상소] 회비 관리부터 이자 혜택까지…5월엔 ‘모임통장’ 챙겨볼까,"토스뱅크는 가족·부부 중심 기능을 강화했고, 지방은행과 저축은행 등도 지원금 이벤트와 유사 서비스를 내놓으며 젊은 고객층 공략에 나섰다. 금융권 관계자는 “은행들이 모임통장에 공을 들이는 이유는 저원가성...",https://www.etoday.co.kr/news/view/2582741,8,,1
"'국감 위증 혐의' 류희림 전 방심위원장, 6월 첫 재판","당시 류 전 위원장이 '구글 부사장이 한국법에 위반되거나 방심위가 삭제 요청하는 경우 불법·유해 유튜브 콘텐츠에 대해 신속하게 삭제하겠다고 약속했다'고 한 점, 친동생이 '윤 전 대통령 부산저축은행 수사무마 의혹...",https://www.newsis.com/view/NISX20260509_0003622845,3,,1
류희림 전 방심위원장 다음달 첫 재판…국감 위증 혐의,당시 류 전 위원장은 구글 측이 불법·유해 유튜브 콘텐츠를 신속하게 삭제하겠다고 약속했다고 발언하고 자신의 친동생이 '윤석열 전 대통령이 검사 시절 부산저축은행 수사 무마 의혹을 제기한 방송'에 대해 민원을...,https://news.tvchosun.com/site/data/html_dir/2026/05/09/2026050990093.html,-3,,0
[금쪽상식] 예금자보호 1억원 시대···내 돈은 안전할까?,"저축은행 예금 역시 동일하게 보호받을 수 있다. 반면 주식이나 펀드, ELS 같은 투자상품은 원금 보장 대상이 아니다. 은행 창구에서 가입했더라도 투자형 상품이라면 예금자보호를 받을 수 없다. 증권사 CMA 역시 상품...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2427593,11,,1
"인터넷은행, 고신용자에 대출 쏠려…‘중저신용 대출’ 설립 취지 무색",890점대는 중견기업 이상· 공공기관 등에 다니는 안정적 봉급 생활자 혹은 신용카드를 오래 쓰고 연체가 없는 중소기업 직장인이 많다. 특히 인터넷 전문은행마저 고신용자 중심 영업을 이어온 것으로 나타났다....,https://www.sentv.co.kr/article/view/sentv202605080082,6,,1
대통령도 언급한 '포용'…청년대출 초과달성에 '금융권 재단' 있었다,"10일 금융권에 따르면 이억원 금융위원장은 지난 6일 국무회의에서 청년이음대출과 관련해 ""포용금융... 청년이음대출을 포함한 이 위원장의 포용금융 보고에 대해 이재명 대통령은 ""금융위가 엄청난 실적을 내고...",https://www.mt.co.kr/finance/2026/05/10/2026050816354690521,9,,1
"35조 정책금융, 운용업계 지형 바꾼다","금융위원회 관계자는 ""직접투자 15조원의 경우 현장의 수요가 예상보다 클 경우 '+α'를 더해 규모를... 앞서 금융위원회는 민간 자금의 적극적인 참여를 유도하기 위해 파격적인 금융 인센티브를 주기로 관련 제도를 올해...",https://www.econovill.com/news/articleView.html?idxno=739701,13,,1
"국세청, 하나은행·금융 비정기 세무조사 착수···탈세 혐의 포착","넓히려고 금융위원회가 애쓰고 있다""며 ""중저신용자에 대한 포용금융을 얼마만큼 실현했냐를 평가해서 금융기관에 불이익이나 이익을 주는 방법을 강구해 달라""고 금융위에 당부했다. 이런 가운데 금융지주사에 대한...",https://www.incheontoday.com/news/articleView.html?idxno=318656,16,,1
"국세청, ‘탈세 혐의’ 하나금융·은행 세무조사 착수",넓히려고 금융위원회가 애쓰고 있다”며 “중저신용자에 대한 포용금융을 얼마만큼 실현했냐를 평가해서 (금융기관에) 불이익이나 이익을 주는 방법을 강구해달라”고 금융위에 당부했다. 국세청은 “개별 납세자에...,https://www.khan.co.kr/article/202605090909001,16,,1
"은행권, 3년간 사회연대조직에 4.3조원 푼다","금융위원회가 사회연대금융 활성화를 위해 공공부문과 민간 금융기관을 통해 올해 2조원 규모의 자금을 공급합니다. 금융위는 어제(8일) 사회연대금융협의회를 열고, 사회적기업 등 사회연대경제조직에 대한 지원을...",http://www.yonhapnewstv.co.kr/news/MYH20260509084335zUg,16,,1
"주주에 손 벌린 상장사 증자, 금감원 제동에 잇달아 '스톱'",금감원이 지난 7일 정정신고서 제출을 요구했기 때문. 금감원은 “투자자의 합리적인 투자판단을 저해하거나 투자자에게 중대한 오해를 일으킬 수 있는 경우에 해당돼 정정신고서 제출을 요구했다”고 밝혔다....,https://www.sentv.co.kr/article/view/sentv202605080068,6,,1
변액보험 위축 속 중소형사 약진…보험약관 쉬운 KDB생명 23% 성장,"금감원 관계자는 “변액보험 가입 시 본인의 가입 목적과 투자 성향에 맞는지 적합성 진단을 반드시 거쳐야 하며, 이후 펀드 관리 가능 여부도 면밀히 살펴야 한다”고 강조했다. 업계 관계자는 “대형사들이...",https://www.ceoscoredaily.com/page/view/2026050320304509274,6,,1
12개월 최고 연 7.00%…카카오뱅크 '우리아이적금' [이주의 은행 적금금...,"금감원은 ""금융회사의 상품별 이자율 등 거래조건이 수시로 변경돼 지연 공시될 수 있으므로 거래 전 반드시 해당 금융회사에 문의해야 한다""고 당부했다. 장호성 한국금융신문 기자",http://www.fntimes.com/html/view.php?ud=2026050817254470445e6e69892f_18,10,,1
12개월 최고 연 3.40%…SC제일은행 'e-그린세이브예금' [이주의 은행 예...,금감원은 “금융회사의 상품별 이자율 등 거래조건이 수시로 변경돼 지연 공시될 수 있으므로 거래 전 반드시 해당 금융회사에 문의해야 한다”고 밝혔다. 장호성 한국금융신문 기자,http://www.fntimes.com/html/view.php?ud=2026050817165095035e6e69892f_18,10,,1
유통가 지배구조 개편 '희비'···현대홈쇼핑 순항·신세계푸드 제동,앞서 금감원은 이마트의 신세계푸드 편입 관련 증권신고서에 두 차례 정정 요구를 내리고 효력을 중단시켰다. 교환비율 설명 부족과 지배주주 유리 구조 가능성이 이유였다. 이에 따라 주주총회 일정도 조정됐다. 당초...,https://www.seoulfn.com/news/articleView.html?idxno=628304,6,,1
